,backend,prop_quality,prop_name,prop_value,prop_time
6613,ibmq_16_melbourne,worst,readout_error,0.261,2020-02-26 07:27:34
6614,ibmq_16_melbourne,mean,readout_error,0.061428571428571464,2020-02-26 07:27:34
6615,ibmq_16_melbourne,best,id_error,0.0003973369481669102,2020-02-25 07:35:01
6616,ibmq_16_melbourne,worst,id_error,0.002952668424385255,2020-02-25 07:38:31
6617,ibmq_16_melbourne,mean,id_error,0.0013655521553844292,2020-02-25 07:35:01
6618,ibmq_16_melbourne,best,cx_error,0.013796707169819844,2020-02-25 07:47:50
6619,ibmq_16_melbourne,worst,cx_error,0.11897222978914572,2020-02-25 09:03:04
6620,ibmq_16_melbourne,mean,cx_error,0.03987619077797063,2020-02-25 07:44:35
6621,ibmq_16_melbourne,best,T1,18.77272031818579,2020-02-25 07:30:21
6622,ibmq_16_melbourne,worst,T1,82.74675923109639,2020-02-25 07:30:21
6623,ibmq_16_melbourne,mean,T1,53.767481272545844,2020-02-25 07:30:21
6624,ibmq_16_melbourne,best,T2,22.758078275130693,2020-02-20 07:31:06
6625,ibmq_16_melbourne,worst,T2,125.24375181994476,2020-02-25 07:33:09
6626,ibmq_16_melbourne,mean,T2,59.08981935776895,2020-02-20 07:31:06
6627,ibmq_16_melbourne,best,readout_error,0.01849999999999996,2020-02-25 07:29:44
6628,ibmq_16_melbourne,worst,readout_error,0.265,2020-02-25 07:29:44
6629,ibmq_16_melbourne,mean,readout_error,0.06345833333333335,2020-02-25 07:29:44
6630,ibmq_16_melbourne,best,id_error,0.00042402322100977953,2020-02-24 07:32:59
6631,ibmq_16_melbourne,worst,id_error,0.0034143955404151013,2020-02-24 07:35:05
6632,ibmq_16_melbourne,mean,id_error,0.0013564759317800108,2020-02-24 07:32:01
6633,ibmq_16_melbourne,best,cx_error,0.016299754939167604,2020-02-24 07:50:19
6634,ibmq_16_melbourne,worst,cx_error,0.11366532464450335,2020-02-24 09:08:42
6635,ibmq_16_melbourne,mean,cx_error,0.03635234468254776,2020-02-24 07:39:37
6636,ibmq_16_melbourne,best,T1,18.51907409482176,2020-02-24 07:27:13
6637,ibmq_16_melbourne,worst,T1,89.14834036431418,2020-02-24 07:27:13
6638,ibmq_16_melbourne,mean,T1,54.729716482150145,2020-02-23 07:36:32
6639,ibmq_16_melbourne,best,T2,22.758078275130693,2020-02-20 07:31:06
6640,ibmq_16_melbourne,worst,T2,90.32646236446229,2020-02-24 07:28:46
6641,ibmq_16_melbourne,mean,T2,57.14935224040875,2020-02-20 07:31:06
6642,ibmq_16_melbourne,best,readout_error,0.020499999999999963,2020-02-24 07:26:20
6643,ibmq_16_melbourne,worst,readout_error,0.2695,2020-02-24 07:26:20
6644,ibmq_16_melbourne,mean,readout_error,0.06100000000000001,2020-02-24 07:26:20
6645,ibmq_16_melbourne,best,id_error,0.000477403737959944,2020-02-23 07:42:46
6646,ibmq_16_melbourne,worst,id_error,0.0025032090480672994,2020-02-23 07:46:14
6647,ibmq_16_melbourne,mean,id_error,0.0011415055827940599,2020-02-23 07:41:18
6648,ibmq_16_melbourne,best,cx_error,0.011395014024461777,2020-02-23 07:55:34
6649,ibmq_16_melbourne,worst,cx_error,0.07727735460332523,2020-02-23 08:46:29
6650,ibmq_16_melbourne,mean,cx_error,0.033945753386733765,2020-02-23 07:51:08
6651,ibmq_16_melbourne,best,T1,19.60186626474932,2020-02-23 07:36:32
6652,ibmq_16_melbourne,worst,T1,83.21110584201644,2020-02-23 07:36:32
6653,ibmq_16_melbourne,mean,T1,56.826088224205435,2020-02-23 07:36:32
6654,ibmq_16_melbourne,best,T2,22.758078275130693,2020-02-20 07:31:06
6655,ibmq_16_melbourne,worst,T2,105.73926029342856,2020-02-23 07:37:58
6656,ibmq_16_melbourne,mean,T2,62.77276574201323,2020-02-20 07:31:06
6657,ibmq_16_melbourne,best,readout_error,0.01849999999999996,2020-02-23 07:35:41
6658,ibmq_16_melbourne,worst,readout_error,0.28500000000000003,2020-02-23 07:35:41
6659,ibmq_16_melbourne,mean,readout_error,0.06396153846153847,2020-02-23 07:35:41
6660,ibmq_16_melbourne,best,id_error,0.00032968482901784944,2020-02-22 07:34:40
6661,ibmq_16_melbourne,worst,id_error,0.003464841417102851,2020-02-22 07:36:50
6662,ibmq_16_melbourne,mean,id_error,0.001442556715902133,2020-02-22 07:33:06
6663,ibmq_16_melbourne,best,cx_error,0.016119027851605794,2020-02-22 07:50:54
6664,ibmq_16_melbourne,worst,cx_error,0.14929890341382301,2020-02-22 08:57:35
6665,ibmq_16_melbourne,mean,cx_error,0.039882613698743616,2020-02-22 07:41:08
6666,ibmq_16_melbourne,best,T1,16.290810294466915,2020-02-22 07:28:50
6667,ibmq_16_melbourne,worst,T1,109.79864725124071,2020-02-22 07:28:50
6668,ibmq_16_melbourne,mean,T1,56.33973871746068,2020-02-22 07:28:50
6669,ibmq_16_melbourne,best,T2,22.758078275130693,2020-02-20 07:31:06
6670,ibmq_16_melbourne,worst,T2,93.14065950155373,2020-02-22 07:30:33
6671,ibmq_16_melbourne,mean,T2,58.319667699063686,2020-02-20 07:31:06
6672,ibmq_16_melbourne,best,readout_error,0.02350000000000008,2020-02-22 07:28:24
6673,ibmq_16_melbourne,worst,readout_error,0.2735,2020-02-22 07:28:24
6674,ibmq_16_melbourne,mean,readout_error,0.06806666666666666,2020-02-22 07:28:24
6675,ibmq_16_melbourne,best,id_error,0.00034013401480066137,2020-02-21 07:30:27
6676,ibmq_16_melbourne,worst,id_error,0.0043900359435571495,2020-02-21 07:32:24
6677,ibmq_16_melbourne,mean,id_error,0.0015327212990222938,2020-02-21 07:29:29
6678,ibmq_16_melbourne,best,cx_error,0.015980249824878,2020-02-21 07:46:11
6679,ibmq_16_melbourne,worst,cx_error,0.0843083670448792,2020-02-21 08:14:56
6680,ibmq_16_melbourne,mean,cx_error,0.037960959002912464,2020-02-21 07:36:10
6681,ibmq_16_melbourne,best,T1,17.55433825572685,2020-02-21 07:25:17
6682,ibmq_16_melbourne,worst,T1,84.29088197335042,2020-02-21 07:25:17
6683,ibmq_16_melbourne,mean,T1,54.37289562289717,2020-02-21 07:25:17
6684,ibmq_16_melbourne,best,T2,22.758078275130693,2020-02-20 07:31:06
6685,ibmq_16_melbourne,worst,T2,100.97924395266494,2020-02-21 07:27:05
6686,ibmq_16_melbourne,mean,T2,57.54495719995245,2020-02-20 07:31:06
6687,ibmq_16_melbourne,best,readout_error,0.020000000000000014,2020-02-21 07:24:12
6688,ibmq_16_melbourne,worst,readout_error,0.272,2020-02-21 07:24:12
6689,ibmq_16_melbourne,mean,readout_error,0.07060714285714287,2020-02-21 07:24:12
6690,ibmq_16_melbourne,best,id_error,0.0005278405934015626,2020-02-20 07:32:47
6691,ibmq_16_melbourne,worst,id_error,0.004104342091068746,2020-02-20 07:36:06
6692,ibmq_16_melbourne,mean,id_error,0.0013483262065758484,2020-02-20 07:32:47
6693,ibmq_16_melbourne,best,cx_error,0.015995618955520402,2020-02-20 07:50:24
6694,ibmq_16_melbourne,worst,cx_error,0.11550307553223498,2020-02-20 09:24:36
6695,ibmq_16_melbourne,mean,cx_error,0.0391802377947191,2020-02-20 07:39:58
6696,ibmq_16_melbourne,best,T1,16.588651870877502,2020-02-20 07:29:35
6697,ibmq_16_melbourne,worst,T1,93.4593750823056,2020-02-20 07:29:35
6698,ibmq_16_melbourne,mean,T1,55.123777240756205,2020-02-18 07:26:59
6699,ibmq_16_melbourne,best,T2,22.758078275130693,2020-02-20 07:31:06
6700,ibmq_16_melbourne,worst,T2,118.79871222423573,2020-02-20 07:31:06
6701,ibmq_16_melbourne,mean,T2,59.33247226240172,2020-02-20 07:31:06
6702,ibmq_16_melbourne,best,readout_error,0.019500000000000076,2020-02-20 07:28:38
6703,ibmq_16_melbourne,worst,readout_error,0.26049999999999995,2020-02-20 07:28:38
6704,ibmq_16_melbourne,mean,readout_error,0.05820000000000002,2020-02-20 07:28:38
6705,ibmq_16_melbourne,best,id_error,0.0004117913324006272,2020-02-19 07:32:52
6706,ibmq_16_melbourne,worst,id_error,0.006601093303781907,2020-02-19 07:31:29
6707,ibmq_16_melbourne,mean,id_error,0.00168527290498081,2020-02-19 07:31:29
6708,ibmq_16_melbourne,best,cx_error,0.019135477444910537,2020-02-19 07:38:26
6709,ibmq_16_melbourne,worst,cx_error,0.08940699324261148,2020-02-19 08:57:06
6710,ibmq_16_melbourne,mean,cx_error,0.03888165738623644,2020-02-19 07:38:26
6711,ibmq_16_melbourne,best,T1,14.917525043354885,2020-02-19 07:27:25
6712,ibmq_16_melbourne,worst,T1,107.9496505565459,2020-02-19 07:27:25
6713,ibmq_16_melbourne,mean,T1,55.35861294656559,2020-02-18 07:26:59
6714,ibmq_16_melbourne,best,T2,24.802364413325485,2020-02-19 07:29:00
6715,ibmq_16_melbourne,worst,T2,100.50992437190986,2020-02-19 07:29:00
6716,ibmq_16_melbourne,mean,T2,60.59175131851903,2020-02-19 07:29:00
6717,ibmq_16_melbourne,best,readout_error,0.01849999999999996,2020-02-19 07:26:30
6718,ibmq_16_melbourne,worst,readout_error,0.2645,2020-02-19 07:26:30
6719,ibmq_16_melbourne,mean,readout_error,0.09433333333333337,2020-02-19 07:26:30
6720,ibmq_16_melbourne,best,id_error,0.0004628891237644297,2020-02-18 07:31:56
6721,ibmq_16_melbourne,worst,id_error,0.0032533826225148365,2020-02-18 07:36:24
6722,ibmq_16_melbourne,mean,id_error,0.00133766987751432,2020-02-18 07:30:57
6723,ibmq_16_melbourne,best,cx_error,0.018284918556067314,2020-02-18 07:43:31
6724,ibmq_16_melbourne,worst,cx_error,0.0981709694257174,2020-02-18 09:11:51
6725,ibmq_16_melbourne,mean,cx_error,0.03798213994453359,2020-02-18 07:40:20
6726,ibmq_16_melbourne,best,T1,16.625813213140226,2020-02-18 07:26:59
6727,ibmq_16_melbourne,worst,T1,93.09653373505392,2020-02-18 07:26:59
6728,ibmq_16_melbourne,mean,T1,53.709244590214006,2020-02-18 07:26:59
6729,ibmq_16_melbourne,best,T2,12.507900811546573,2020-02-04 07:48:30
6730,ibmq_16_melbourne,worst,T2,108.5952360568444,2020-02-18 07:28:37
6731,ibmq_16_melbourne,mean,T2,59.24182235471652,2020-02-04 07:48:30
6732,ibmq_16_melbourne,best,readout_error,0.019000000000000017,2020-02-18 07:26:04
6733,ibmq_16_melbourne,worst,readout_error,0.2765,2020-02-18 07:26:04
6734,ibmq_16_melbourne,mean,readout_error,0.08600000000000002,2020-02-18 07:26:04
6735,ibmq_16_melbourne,best,id_error,0.00037952327289960265,2020-02-17 07:58:55
6736,ibmq_16_melbourne,worst,id_error,0.003304300829831229,2020-02-17 07:59:54
6737,ibmq_16_melbourne,mean,id_error,0.0013872180476816641,2020-02-17 07:57:56
6738,ibmq_16_melbourne,best,cx_error,0.017263114670353852,2020-02-17 08:44:19
6739,ibmq_16_melbourne,worst,cx_error,0.1147804344473143,2020-02-17 09:23:49
6740,ibmq_16_melbourne,mean,cx_error,0.039237161080630786,2020-02-17 08:04:47
6741,ibmq_16_melbourne,best,T1,15.446140269680509,2020-02-17 07:54:02
6742,ibmq_16_melbourne,worst,T1,118.22097351152948,2020-02-17 07:54:02
6743,ibmq_16_melbourne,mean,T1,59.24062694276953,2020-02-17 07:54:02
6744,ibmq_16_melbourne,best,T2,12.507900811546573,2020-02-04 07:48:30
6745,ibmq_16_melbourne,worst,T2,115.79495222990104,2020-02-17 07:55:55
6746,ibmq_16_melbourne,mean,T2,65.34214486117094,2020-02-04 07:48:30
6747,ibmq_16_melbourne,best,readout_error,0.01649999999999996,2020-02-17 07:53:00
6748,ibmq_16_melbourne,worst,readout_error,0.3130000000000001,2020-02-17 07:53:00
6749,ibmq_16_melbourne,mean,readout_error,0.0893,2020-02-17 07:53:00
6750,ibmq_16_melbourne,best,id_error,0.00033962125337145833,2020-02-16 07:57:54
6751,ibmq_16_melbourne,worst,id_error,0.007991003294916676,2020-02-16 07:59:58
6752,ibmq_16_melbourne,mean,id_error,0.0018516356976288801,2020-02-16 07:56:35
6753,ibmq_16_melbourne,best,cx_error,0.01441674840392196,2020-02-16 08:16:58
6754,ibmq_16_melbourne,worst,cx_error,0.07920654010885311,2020-02-16 10:54:03
6755,ibmq_16_melbourne,mean,cx_error,0.03442060134443496,2020-02-16 08:07:35
6756,ibmq_16_melbourne,best,T1,22.42447027528368,2020-02-16 07:46:00
6757,ibmq_16_melbourne,worst,T1,98.02730352568683,2020-02-16 07:46:00
6758,ibmq_16_melbourne,mean,T1,58.624382043551186,2020-02-16 07:46:00
6759,ibmq_16_melbourne,best,T2,12.507900811546573,2020-02-04 07:48:30
6760,ibmq_16_melbourne,worst,T2,118.22682464561241,2020-02-16 07:47:43
6761,ibmq_16_melbourne,mean,T2,59.087014769626066,2020-02-04 07:48:30
6762,ibmq_16_melbourne,best,readout_error,0.02100000000000002,2020-02-16 07:45:00
6763,ibmq_16_melbourne,worst,readout_error,0.268,2020-02-16 07:45:00
6764,ibmq_16_melbourne,mean,readout_error,0.07746666666666666,2020-02-16 07:45:00
6765,ibmq_16_melbourne,best,id_error,0.00046873113723142616,2020-02-15 07:59:54
6766,ibmq_16_melbourne,worst,id_error,0.003074423161109421,2020-02-15 08:00:53
6767,ibmq_16_melbourne,mean,id_error,0.001430574165847394,2020-02-15 07:58:43
6768,ibmq_16_melbourne,best,cx_error,0.01365156604357057,2020-02-15 08:15:41
6769,ibmq_16_melbourne,worst,cx_error,0.08922459550515434,2020-02-15 10:19:41
6770,ibmq_16_melbourne,mean,cx_error,0.03731472673903444,2020-02-15 08:12:05
6771,ibmq_16_melbourne,best,T1,21.92176847659196,2020-02-15 07:48:24
6772,ibmq_16_melbourne,worst,T1,101.65994768238508,2020-02-14 07:26:48
6773,ibmq_16_melbourne,mean,T1,56.83945324228297,2020-02-15 07:48:24
6774,ibmq_16_melbourne,best,T2,12.507900811546573,2020-02-04 07:48:30
6775,ibmq_16_melbourne,worst,T2,103.18973676351685,2020-02-15 07:50:01
6776,ibmq_16_melbourne,mean,T2,58.54985899231928,2020-02-04 07:48:30
6777,ibmq_16_melbourne,best,readout_error,0.019500000000000076,2020-02-15 07:47:13
6778,ibmq_16_melbourne,worst,readout_error,0.27699999999999997,2020-02-15 07:47:13
6779,ibmq_16_melbourne,mean,readout_error,0.08326666666666664,2020-02-15 07:47:13
6780,ibmq_16_melbourne,best,id_error,0.0004878580829135663,2020-02-14 07:30:47
6781,ibmq_16_melbourne,worst,id_error,0.002803987411305174,2020-02-14 07:33:43
6782,ibmq_16_melbourne,mean,id_error,0.0013188564079087213,2020-02-14 07:30:47
6783,ibmq_16_melbourne,best,cx_error,0.01760885045193078,2020-02-14 07:41:13
6784,ibmq_16_melbourne,worst,cx_error,0.08633993512993605,2020-02-14 08:47:11
6785,ibmq_16_melbourne,mean,cx_error,0.041736134309244256,2020-02-14 07:37:33
6786,ibmq_16_melbourne,best,T1,20.536788212787325,2020-02-14 07:26:48
6787,ibmq_16_melbourne,worst,T1,101.65994768238508,2020-02-14 07:26:48
6788,ibmq_16_melbourne,mean,T1,52.765653140678616,2020-02-14 07:26:48
6789,ibmq_16_melbourne,best,T2,12.507900811546573,2020-02-04 07:48:30
6790,ibmq_16_melbourne,worst,T2,112.55182421892181,2020-02-14 07:28:23
6791,ibmq_16_melbourne,mean,T2,63.88480669781986,2020-02-04 07:48:30
6792,ibmq_16_melbourne,best,readout_error,0.009000000000000008,2020-02-14 07:25:48
6793,ibmq_16_melbourne,worst,readout_error,0.27399999999999997,2020-02-14 07:25:48
6794,ibmq_16_melbourne,mean,readout_error,0.0856,2020-02-14 07:25:48
6795,ibmq_16_melbourne,best,id_error,0.0004980522348368625,2020-02-13 07:45:17
6796,ibmq_16_melbourne,worst,id_error,0.0022450822973115268,2020-02-13 07:46:34
6797,ibmq_16_melbourne,mean,id_error,0.0011689605476563095,2020-02-13 07:42:25
6798,ibmq_16_melbourne,best,cx_error,0.013399678842743208,2020-02-13 07:59:21
6799,ibmq_16_melbourne,worst,cx_error,0.08594064056595245,2020-02-13 09:25:57
6800,ibmq_16_melbourne,mean,cx_error,0.034668175694285375,2020-02-13 07:55:16
6801,ibmq_16_melbourne,best,T1,21.811171275700197,2020-02-13 07:38:18
6802,ibmq_16_melbourne,worst,T1,103.69051850765516,2020-02-13 07:38:18
6803,ibmq_16_melbourne,mean,T1,54.14742898301898,2020-02-13 07:38:18
6804,ibmq_16_melbourne,best,T2,12.507900811546573,2020-02-04 07:48:30
6805,ibmq_16_melbourne,worst,T2,115.91436605773023,2020-02-13 07:39:55
6806,ibmq_16_melbourne,mean,T2,57.9711651171796,2020-02-04 07:48:30
6807,ibmq_16_melbourne,best,readout_error,0.014499999999999956,2020-02-13 07:37:15
6808,ibmq_16_melbourne,worst,readout_error,0.2695,2020-02-13 07:37:15
6809,ibmq_16_melbourne,mean,readout_error,0.08973076923076924,2020-02-13 07:37:15
6810,ibmq_16_melbourne,best,id_error,0.00044827248636760916,2020-02-12 07:32:45
6811,ibmq_16_melbourne,worst,id_error,0.0023322582243502765,2020-02-12 07:34:41
6812,ibmq_16_melbourne,mean,id_error,0.001160050920564618,2020-02-12 07:31:16
6813,ibmq_16_melbourne,best,cx_error,0.014723991646075185,2020-02-12 07:42:36
6814,ibmq_16_melbourne,worst,cx_error,0.08960239218448036,2020-02-12 08:22:32
6815,ibmq_16_melbourne,mean,cx_error,0.0337451240475618,2020-02-12 07:39:03
6816,ibmq_16_melbourne,best,T1,21.3047269001178,2020-02-12 07:27:04
6817,ibmq_16_melbourne,worst,T1,122.81865819076168,2020-02-12 07:27:04
6818,ibmq_16_melbourne,mean,T1,57.348111238575314,2020-02-12 07:27:04
6819,ibmq_16_melbourne,best,T2,12.507900811546573,2020-02-04 07:48:30
6820,ibmq_16_melbourne,worst,T2,133.51447567868806,2020-02-12 07:28:43
6821,ibmq_16_melbourne,mean,T2,61.82295741466402,2020-02-04 07:48:30
6822,ibmq_16_melbourne,best,readout_error,0.017000000000000015,2020-02-12 07:26:19
6823,ibmq_16_melbourne,worst,readout_error,0.3135,2020-02-12 07:26:19
6824,ibmq_16_melbourne,mean,readout_error,0.09163333333333336,2020-02-12 07:26:19
6825,ibmq_16_melbourne,best,id_error,0.0003740330792851956,2020-02-11 08:26:02
6826,ibmq_16_melbourne,worst,id_error,0.002287639039563506,2020-02-11 08:40:27
6827,ibmq_16_melbourne,mean,id_error,0.0012386903387138107,2020-02-11 08:26:02
6828,ibmq_16_melbourne,best,cx_error,0.0110388565680703,2020-02-11 09:11:32
6829,ibmq_16_melbourne,worst,cx_error,0.07642860490238104,2020-02-11 10:45:21
6830,ibmq_16_melbourne,mean,cx_error,0.037037936018472,2020-02-11 09:00:22
6831,ibmq_16_melbourne,best,T1,19.45817742904697,2020-02-11 08:10:44
6832,ibmq_16_melbourne,worst,T1,88.7498098497109,2020-02-11 08:10:44
6833,ibmq_16_melbourne,mean,T1,54.817362044218314,2020-02-11 08:10:44
6834,ibmq_16_melbourne,best,T2,12.507900811546573,2020-02-04 07:48:30
6835,ibmq_16_melbourne,worst,T2,131.7420975556065,2020-02-11 08:16:05
6836,ibmq_16_melbourne,mean,T2,62.10355101236778,2020-02-04 07:48:30
6837,ibmq_16_melbourne,best,readout_error,0.020000000000000014,2020-02-11 08:06:14
6838,ibmq_16_melbourne,worst,readout_error,0.3425,2020-02-11 08:06:14
6839,ibmq_16_melbourne,mean,readout_error,0.10746428571428572,2020-02-11 08:06:14
6840,ibmq_16_melbourne,best,id_error,0.00048571124329659316,2020-02-10 07:45:54
6841,ibmq_16_melbourne,worst,id_error,0.002785111731360184,2020-02-10 07:52:48
6842,ibmq_16_melbourne,mean,id_error,0.001123633417322067,2020-02-10 07:45:54
6843,ibmq_16_melbourne,best,cx_error,0.012164312952225115,2020-02-10 08:03:55
6844,ibmq_16_melbourne,worst,cx_error,0.1184886670765664,2020-02-10 10:01:43
6845,ibmq_16_melbourne,mean,cx_error,0.03926550671767185,2020-02-10 08:00:09
6846,ibmq_16_melbourne,best,T1,14.296764819715376,2020-02-10 07:38:39
6847,ibmq_16_melbourne,worst,T1,106.06225851349285,2020-02-10 07:38:39
6848,ibmq_16_melbourne,mean,T1,51.601963007530614,2020-02-09 07:26:44
6849,ibmq_16_melbourne,best,T2,12.507900811546573,2020-02-04 07:48:30
6850,ibmq_16_melbourne,worst,T2,109.47791363974358,2020-02-10 07:43:59
6851,ibmq_16_melbourne,mean,T2,58.63576476671109,2020-02-04 07:48:30
6852,ibmq_16_melbourne,best,readout_error,0.014000000000000012,2020-02-10 07:37:56
6853,ibmq_16_melbourne,worst,readout_error,0.29600000000000004,2020-02-10 07:37:56
6854,ibmq_16_melbourne,mean,readout_error,0.08839285714285715,2020-02-10 07:37:56
6855,ibmq_16_melbourne,best,id_error,0.0004647493815172521,2020-02-09 07:31:32
6856,ibmq_16_melbourne,worst,id_error,0.00234916652099057,2020-02-09 07:33:32
6857,ibmq_16_melbourne,mean,id_error,0.0010521980834770177,2020-02-09 07:30:35
6858,ibmq_16_melbourne,best,cx_error,0.014672015852577297,2020-02-09 07:39:58
6859,ibmq_16_melbourne,worst,cx_error,0.14434698554976244,2020-02-09 08:45:23
6860,ibmq_16_melbourne,mean,cx_error,0.03824606426587078,2020-02-09 07:36:56
6861,ibmq_16_melbourne,best,T1,20.96871252038505,2020-02-09 07:26:44
6862,ibmq_16_melbourne,worst,T1,103.19669198629263,2020-02-09 07:26:44
6863,ibmq_16_melbourne,mean,T1,56.23911663875381,2020-02-09 07:26:44
6864,ibmq_16_melbourne,best,T2,12.507900811546573,2020-02-04 07:48:30
6865,ibmq_16_melbourne,worst,T2,92.60217435145313,2020-02-08 07:31:07
6866,ibmq_16_melbourne,mean,T2,57.55544057780974,2020-02-04 07:48:30
6867,ibmq_16_melbourne,best,readout_error,0.013000000000000013,2020-02-09 07:25:45
6868,ibmq_16_melbourne,worst,readout_error,0.2725,2020-02-09 07:25:45
6869,ibmq_16_melbourne,mean,readout_error,0.06773333333333334,2020-02-09 07:25:45
6870,ibmq_16_melbourne,best,id_error,0.0004025181006036486,2020-02-08 07:37:01
6871,ibmq_16_melbourne,worst,id_error,0.0030506166760108536,2020-02-08 07:39:55
6872,ibmq_16_melbourne,mean,id_error,0.0012091092503293448,2020-02-08 07:34:38
6873,ibmq_16_melbourne,best,cx_error,0.014138701788539374,2020-02-08 07:49:18
6874,ibmq_16_melbourne,worst,cx_error,0.07992081621592226,2020-02-08 08:59:51
6875,ibmq_16_melbourne,mean,cx_error,0.036562010832265984,2020-02-08 07:44:05
6876,ibmq_16_melbourne,best,T1,21.88612666004448,2020-02-08 07:29:34
6877,ibmq_16_melbourne,worst,T1,84.6522880784745,2020-02-08 07:29:34
6878,ibmq_16_melbourne,mean,T1,56.64362728728313,2020-02-08 07:29:34
6879,ibmq_16_melbourne,best,T2,12.507900811546573,2020-02-04 07:48:30
6880,ibmq_16_melbourne,worst,T2,103.15104245196345,2020-02-08 07:31:07
6881,ibmq_16_melbourne,mean,T2,64.81027450059953,2020-02-04 07:48:30
6882,ibmq_16_melbourne,best,readout_error,0.019000000000000017,2020-02-08 07:28:36
6883,ibmq_16_melbourne,worst,readout_error,0.2795000000000001,2020-02-08 07:28:36
6884,ibmq_16_melbourne,mean,readout_error,0.0667666666666667,2020-02-08 07:28:36
6885,ibmq_16_melbourne,best,id_error,0.0003907557949272688,2020-02-07 19:11:45
6886,ibmq_16_melbourne,worst,id_error,0.0031463430714412897,2020-02-07 19:13:28
6887,ibmq_16_melbourne,mean,id_error,0.0013940762338328855,2020-02-07 19:10:52
6888,ibmq_16_melbourne,best,cx_error,0.016513073417242674,2020-02-07 19:27:56
6889,ibmq_16_melbourne,worst,cx_error,0.10177953161709648,2020-02-07 20:34:35
